#,oneSPSAResults_1sim_0noise_quad,
#,NMSE,STD
18186,0.0797269537,0.0346938842
18187,0.0797154986,0.0348092049
18188,0.0797238284,0.0347729436
18189,0.0797696945,0.0347616268
18190,0.0797153836,0.0348183458
18191,0.0797723064,0.0348825484
18192,0.0797076787,0.0348970255
18193,0.0797421998,0.0348554143
18194,0.0797355905,0.0347488769
18195,0.0797271175,0.0347722022
18196,0.0797565664,0.0347020815
18197,0.0798434702,0.0347308364
18198,0.0797041752,0.034709957
18199,0.0797811994,0.0346298404
18200,0.0797419777,0.0346084641
18201,0.0795861139,0.03452191
18202,0.0796015462,0.0345461978
18203,0.0797770527,0.0345834747
18204,0.0798565828,0.0344064624
18205,0.0797800425,0.0344851297
18206,0.0798109715,0.0345452517
18207,0.0798346255,0.0345977797
18208,0.0798247498,0.0346940935
18209,0.0798987304,0.0348282328
18210,0.0798731916,0.0347361155
18211,0.0800053943,0.0348687718
18212,0.0799691354,0.0349850674
18213,0.0800206651,0.0349279799
18214,0.0799313684,0.0351037591
18215,0.0798003962,0.0350718332
18216,0.0797893234,0.03516901
18217,0.0797224145,0.0352217842
18218,0.0795955903,0.0350581241
18219,0.0797211275,0.0351261138
18220,0.0796684766,0.035232455
18221,0.0797853736,0.0352642962
18222,0.0795653517,0.0351199552
18223,0.0795867057,0.0352335459
18224,0.0795238362,0.0351387634
18225,0.0794499218,0.0352274969
18226,0.0794477624,0.0350930028
18227,0.079587058,0.0351955736
18228,0.0796016093,0.0350619342
18229,0.0794816711,0.0350127141
18230,0.0794597347,0.0349085685
18231,0.0795500573,0.0349457286
18232,0.0795776709,0.0350078678
18233,0.0795103297,0.0350613293
18234,0.0795137199,0.034940146
18235,0.0795869623,0.0349311478
18236,0.079510817,0.0347861993
18237,0.0796021944,0.0346215155
18238,0.0796912914,0.0346141572
18239,0.0798679278,0.0346345999
18240,0.0798511771,0.034577687
18241,0.0799637579,0.0346055042
18242,0.0799376834,0.0345386959
18243,0.0799016612,0.0343814809
18244,0.07985055,0.0344182911
18245,0.0798094131,0.0342791171
18246,0.0798332696,0.0343105261
18247,0.0798897829,0.0342968151
18248,0.0798325446,0.0344603547
18249,0.0796740212,0.0344638685
18250,0.0797378739,0.0344708083
18251,0.0797167282,0.0345141451
18252,0.0797976772,0.0345309483
18253,0.0797514561,0.034560845
18254,0.0797356527,0.0343556747
18255,0.0798002058,0.034529667
18256,0.0798902071,0.0345776164
18257,0.0798798444,0.0344625565
18258,0.0800469882,0.0345451106
18259,0.0801218487,0.0345451973
18260,0.0801213208,0.0345272045
18261,0.0801710371,0.0345376272
18262,0.0802101594,0.0346730833
18263,0.0802367639,0.034940605
18264,0.080194095,0.0348970983
18265,0.0803500961,0.0348518712
18266,0.0802170445,0.0349224768
18267,0.0803638011,0.0351404227
18268,0.0804143605,0.0351586507
18269,0.0803624619,0.0351320418
18270,0.0803969208,0.0352038958
18271,0.0803294419,0.0351768053
18272,0.0802597328,0.0351899381
18273,0.0802788543,0.0351837901
18274,0.080347239,0.0352726521
18275,0.0803290533,0.0351774154
18276,0.0803027885,0.0351813101
18277,0.0803539978,0.0351326623
18278,0.080501041,0.0350992949
18279,0.0806519294,0.0351770813
18280,0.0806652488,0.0353332765
18281,0.0806002107,0.0354024144
18282,0.0806787415,0.0353509424
18283,0.0806594885,0.0353465517
18284,0.0806813396,0.0354969102
18285,0.0806822658,0.0353552782
18286,0.0807133086,0.0352724747
18287,0.0806189511,0.0353141413
18288,0.0806724079,0.0353781003
18289,0.0807684303,0.0353117336
18290,0.0806908818,0.0352033931
18291,0.0806450771,0.0351941166
18292,0.080577035,0.0352943062
18293,0.0806011793,0.0352365778
18294,0.0805210374,0.0352750534
18295,0.0805362963,0.0351857078
18296,0.0803175955,0.0350215935
18297,0.0800998322,0.0349435871
18298,0.0800387158,0.0349588005
18299,0.0799554264,0.0348282874
18300,0.0799459015,0.0347220947
18301,0.0798958427,0.034750006
18302,0.0801267663,0.0347337437
18303,0.0801629884,0.0348066818
18304,0.0800631484,0.0348248153
18305,0.0802247104,0.0348855312
18306,0.0802205283,0.0348900324
18307,0.0802027244,0.0347976113
18308,0.0802148193,0.0346692867
18309,0.0802337212,0.0344748167
18310,0.0802979434,0.0345138956
18311,0.0801981422,0.0344967153
18312,0.0802291833,0.0345277405
18313,0.080294391,0.0345821478
18314,0.0802944276,0.0344968899
18315,0.0801793974,0.0344528013
18316,0.0800623124,0.0344068431
18317,0.0800376511,0.0346581416
18318,0.0801588621,0.0347466907
18319,0.0801490537,0.0347144092
18320,0.0802074027,0.0345446812
18321,0.0803012901,0.034611682
18322,0.0803185128,0.0346072244
18323,0.0804503439,0.0347217079
18324,0.0806316163,0.034883655
18325,0.0806028992,0.0349748689
18326,0.0806702237,0.0350431632
18327,0.0805566213,0.0349391417
18328,0.0805344163,0.0348503311
18329,0.0805175312,0.0349629911
18330,0.0805230741,0.0350909401
18331,0.0804955847,0.0350579796
18332,0.0806534556,0.0351876702
18333,0.0806624289,0.0351123391
18334,0.0807510398,0.0352269529
18335,0.0808875089,0.0350816362
18336,0.080941913,0.035248787
18337,0.0810998046,0.0352621496
18338,0.0811487417,0.0351746835
18339,0.0811822351,0.0351670381
18340,0.0811194596,0.0351548536
18341,0.0811671613,0.0351630129
18342,0.0812649966,0.0350856336
18343,0.0813114306,0.035137529
18344,0.0811524911,0.0349666038
18345,0.081056683,0.0348813687
18346,0.0811012036,0.0349519004
18347,0.0811480261,0.034906917
18348,0.081273225,0.0349909697
18349,0.0812326044,0.0348599342
18350,0.0811182477,0.0349370848
18351,0.0813103235,0.0350041332
18352,0.0811600516,0.034947708
18353,0.0811514227,0.0350005667
18354,0.0812290533,0.0350047232
18355,0.0812300705,0.0350869853
18356,0.0812073732,0.0350467021
18357,0.0811300658,0.0350141353
18358,0.0811740736,0.035018314
18359,0.0811543773,0.0349720108
18360,0.0810144961,0.0348096809
18361,0.0809834003,0.0348516081
18362,0.0810207581,0.0348250109
18363,0.0811157017,0.0346863683
18364,0.0811258809,0.0346165604
18365,0.0812859922,0.034591515
18366,0.0812346741,0.0344733173
18367,0.0811001917,0.0344544576
18368,0.0811096284,0.0344530012
18369,0.0811831745,0.0345834515
18370,0.0811089396,0.0345536758
18371,0.0811185925,0.0346698197
18372,0.0810498874,0.0345212033
18373,0.0809835976,0.0344019925
18374,0.0808550558,0.0343653851
18375,0.0807484961,0.0342281061
18376,0.0807706415,0.0342746651
18377,0.0809140715,0.0342283397
18378,0.0807982441,0.0340912599
18379,0.0808907234,0.0341392614
18380,0.080918689,0.0340288784
18381,0.0808968767,0.0340924709
18382,0.0809459522,0.0339763166
18383,0.0810055667,0.033962164
18384,0.0809776077,0.0338945526
18385,0.0808383071,0.03389802
18386,0.0809767619,0.0339089219
18387,0.0809626873,0.0339650864
18388,0.0810719279,0.0340091485
18389,0.0810251877,0.0340182791
18390,0.0810575895,0.0341639985
18391,0.0810204857,0.034273817
18392,0.0810424049,0.0344915745
18393,0.0810950627,0.0346058849
18394,0.081168222,0.0345870526
18395,0.0812892351,0.0343921798
18396,0.0813125965,0.0345506082
18397,0.0813253422,0.0344839874
18398,0.0812726331,0.0345876533
18399,0.0812029308,0.0345580075
18400,0.0811553952,0.0344892301
18401,0.0813059182,0.0345028215
18402,0.081479979,0.0344995015
18403,0.0814710248,0.034629197
18404,0.0815413636,0.0346588173
18405,0.0816394659,0.0347587438
18406,0.0817032935,0.0349045635
18407,0.0817214425,0.0348955222
18408,0.0816449006,0.0348032244
18409,0.0816605621,0.0347021218
18410,0.0817208309,0.0346610859
18411,0.0816986239,0.034745712
18412,0.0816346428,0.0346168605
18413,0.0815614215,0.0345673168
18414,0.081552457,0.0346147904
18415,0.0814832871,0.0346102193
18416,0.0813989523,0.0345958471
18417,0.0814343965,0.034424688
18418,0.0814426216,0.0345514371
18419,0.081438302,0.0346419913
18420,0.0814936215,0.0347139196
18421,0.0815508778,0.0347246586
18422,0.0815799153,0.0347669295
18423,0.0817305874,0.0348447953
18424,0.0816728333,0.0346824574
18425,0.0817164346,0.0346674101
18426,0.0817124143,0.0346468424
18427,0.0817781604,0.0346903703
18428,0.0817407245,0.0347526981
18429,0.0816704956,0.0347369313
18430,0.0816491756,0.0348498917
18431,0.0814864797,0.0346784636
18432,0.0816051186,0.0345956144
18433,0.0815230043,0.0345582401
18434,0.0814647921,0.0347988211
18435,0.0813085842,0.0347622637
18436,0.081338219,0.0348448549
18437,0.0814919905,0.0349309059
18438,0.0816589904,0.0350083896
18439,0.0816850177,0.0351257768
18440,0.0815327633,0.0351571869
18441,0.0816271727,0.0352059139
18442,0.0815675643,0.0352153397
18443,0.081437062,0.0351845815
18444,0.0815760725,0.0352825659
18445,0.0815906933,0.0351492414
18446,0.0816091254,0.0351529541
18447,0.0817213649,0.0352054498
18448,0.0817668424,0.0353239963
18449,0.0818545203,0.0353786768
18450,0.0818096289,0.0353308473
18451,0.0816219029,0.0351157106
18452,0.0817447906,0.0351318714
18453,0.0818334072,0.0352049028
18454,0.0819462122,0.035142296
18455,0.081982952,0.0350309316
18456,0.0819822147,0.0351188653
18457,0.0818334066,0.0349780918
18458,0.081830891,0.0350778299
18459,0.0818415032,0.0350333254
18460,0.0817757032,0.0351380767
18461,0.0816344127,0.0350238406
18462,0.0817510577,0.0349951831
18463,0.0817274124,0.0349149673
18464,0.0818441766,0.034964211
18465,0.0817912931,0.0349648276
18466,0.0819460957,0.0349787971
18467,0.0818278512,0.0349046722
18468,0.0818115808,0.0350555276
18469,0.0817984014,0.0349696941
18470,0.0817137626,0.0348872796
18471,0.081705507,0.0348598918
18472,0.0817613677,0.0349335894
18473,0.081695575,0.0349087546
18474,0.0817961651,0.0348769969
18475,0.0819574174,0.0350579891
18476,0.0821278361,0.0350204319
18477,0.0821572447,0.0349798262
18478,0.0822168694,0.0350135804
18479,0.0822392367,0.0349922958
18480,0.0821341356,0.0349638377
18481,0.0821060616,0.0351609669
18482,0.0823481922,0.0352952617
18483,0.0822272597,0.0353335188
18484,0.0820789083,0.0352575015
18485,0.0822182799,0.0353381296
18486,0.0823130654,0.0354522771
18487,0.0821793856,0.0354601864
18488,0.0822878904,0.0354431188
18489,0.0822824718,0.035420487
18490,0.0822898054,0.0353793776
18491,0.0823509543,0.0354242723
18492,0.0822954975,0.0356267633
18493,0.082337075,0.0356808647
18494,0.0822813708,0.0355709325
18495,0.0823711065,0.0358137889
18496,0.0823928463,0.0358061962
18497,0.0823816509,0.0359559949
18498,0.0823103575,0.0357727952
18499,0.0823950375,0.0358459639
18500,0.0824023771,0.0358076392
18501,0.0824311454,0.0356804651
18502,0.0825211512,0.035635798
18503,0.0824571289,0.0355679808
18504,0.0824633858,0.0354919006
18505,0.082362852,0.0357104233
18506,0.0824554962,0.0356569354
18507,0.082368663,0.0354321998
18508,0.0824604803,0.0354731965
18509,0.082440522,0.0355233928
18510,0.0823825091,0.0354798623
18511,0.0822532419,0.0355278745
18512,0.0822698443,0.0355452044
18513,0.0822819447,0.0355895477
18514,0.0822538362,0.0353451076
18515,0.0824823686,0.0353412733
18516,0.0825377919,0.035297341
18517,0.0825479484,0.0353256087
18518,0.0826950448,0.0351346048
18519,0.0827237366,0.0351937705
18520,0.0826920127,0.0351389114
18521,0.0825570286,0.0350393202
18522,0.082626968,0.0351978622
18523,0.0827050445,0.035257116
18524,0.0827099318,0.0352176328
18525,0.082500598,0.0351670845
18526,0.0824133858,0.0350766947
18527,0.0823046548,0.0350650562
18528,0.0824427763,0.0350887066
18529,0.0825272874,0.0353313464
18530,0.0825476581,0.0354158732
18531,0.0826030456,0.0354478703
18532,0.0826278515,0.0354432767
18533,0.0825645804,0.0355175688
18534,0.0826947815,0.0354195595
18535,0.0826923101,0.0353319235
18536,0.0825223349,0.0350817375
18537,0.0824634787,0.03488602
18538,0.0824214881,0.0349627221
18539,0.0823079909,0.0349730865
18540,0.0821834474,0.0350602735
18541,0.0821496908,0.0350424134
18542,0.0822596809,0.0351797204
18543,0.0822422914,0.0351732821
18544,0.0821721291,0.0352703491
18545,0.082130018,0.0353188629
18546,0.0822492487,0.0353786648
18547,0.0824241393,0.035376044
18548,0.0824278975,0.0353408224
18549,0.0824847442,0.0354419165
18550,0.0824609539,0.0354683423
18551,0.0824911946,0.0355698552
18552,0.0824383172,0.0355591091
18553,0.0824235139,0.0354898145
18554,0.0824827238,0.0354611615
18555,0.0824162033,0.0354792419
18556,0.0823984306,0.0356155241
18557,0.0824086122,0.0355250275
18558,0.0824841289,0.0356400051
18559,0.0824373092,0.0355132017
18560,0.0825033634,0.0355370158
18561,0.0825041934,0.0355527574
18562,0.0823803982,0.0355164348
18563,0.0824608937,0.0356347903
18564,0.082461935,0.0355195673
18565,0.0825567665,0.0354875351
18566,0.0824521895,0.0353994222
18567,0.0825062422,0.0354224014
18568,0.0825037559,0.0354026503
18569,0.0825303954,0.0353162233
18570,0.0824581721,0.0354916245
18571,0.0825895079,0.0354798771
18572,0.0826706417,0.0355211694
18573,0.0826689854,0.0356125825
18574,0.0827707226,0.0357399479
18575,0.0827815883,0.0356816827
18576,0.08288288,0.0355801698
18577,0.0826722078,0.0353884943
18578,0.0827278906,0.0353452392
18579,0.0827926577,0.0352789218
18580,0.0826883989,0.0352357871
18581,0.0826494962,0.035218514
18582,0.082670486,0.0352559963
18583,0.0825699919,0.0351941148
18584,0.0825740427,0.0351109002
18585,0.0825370601,0.0351571507
18586,0.0824081234,0.0350164813
18587,0.0823596937,0.0347674051
18588,0.0823290343,0.0345851313
18589,0.0823133772,0.0346389494
18590,0.0822587544,0.034694231
18591,0.0821792565,0.0347853023
18592,0.0822156069,0.0347133133
18593,0.0822037755,0.0346155283
18594,0.0821685636,0.0347027242
18595,0.0822292738,0.0346766086
18596,0.0823084401,0.0347879058
18597,0.0823932221,0.0348468393
18598,0.0825642624,0.034938084
18599,0.0826193151,0.0348531642
18600,0.0824277322,0.0347955396
18601,0.0824443223,0.0348303243
18602,0.0825023022,0.034841755
18603,0.0825211538,0.0348359359
18604,0.0825303557,0.0348065997
18605,0.0825131048,0.0348903192
18606,0.0825809351,0.0349117073
18607,0.0826300825,0.0348451265
18608,0.0825587877,0.0346511445
18609,0.0825819152,0.0348245098
18610,0.0826183065,0.0348508843
18611,0.0825872201,0.0348285036
18612,0.0826786881,0.0349749997
18613,0.0826708228,0.0349717516
18614,0.0825458744,0.0348846853
18615,0.0825669804,0.0348260984
18616,0.0824983341,0.0346164106
18617,0.082461742,0.0346719878
18618,0.0822988849,0.0346351477
18619,0.0822014783,0.0345737015
18620,0.0821900695,0.0345629855
18621,0.0820536214,0.0345231138
18622,0.0822202221,0.0345908052
18623,0.0822594237,0.0345676352
18624,0.082242404,0.0344644788
18625,0.082172864,0.0346885357
18626,0.0821068956,0.0345779072
18627,0.082206186,0.0346446704
18628,0.082143432,0.0345714344
18629,0.0821752132,0.0344646221
18630,0.0820937755,0.0344229275
18631,0.0823565763,0.0345597682
18632,0.0824346226,0.0344642635
18633,0.0824091349,0.034480526
18634,0.0823230781,0.0345501142
18635,0.0821754413,0.0344983842
18636,0.0821529152,0.0346276999
18637,0.0820946315,0.0345957036
18638,0.0821509896,0.0344854276
18639,0.0822056344,0.0344220595
18640,0.0822378422,0.034418991
18641,0.0822404614,0.0343839767
18642,0.0821489728,0.034302253
18643,0.0822126573,0.0344109181
18644,0.0821323187,0.0344306558
18645,0.0820891578,0.0344951885
18646,0.0820885766,0.0343633328
18647,0.082133557,0.0344215502
18648,0.0820420746,0.0343502629
18649,0.082059646,0.0344097134
18650,0.0820101673,0.0343722497
18651,0.0819834099,0.0342877391
18652,0.0820270784,0.0343113433
18653,0.0819988704,0.0343143717
18654,0.0820561442,0.0342477824
18655,0.0820805815,0.0344189706
18656,0.0821188296,0.0342326109
18657,0.0820108574,0.034256178
18658,0.0820146177,0.0343609177
18659,0.0819696843,0.0345808783
18660,0.0820596248,0.0347295789
18661,0.08215529,0.0345905507
18662,0.0821223692,0.0344995543
18663,0.0821672072,0.0345027698
18664,0.082188408,0.0344984291
18665,0.0821045089,0.034541343
18666,0.082051382,0.0343466951
18667,0.082059445,0.034223453
18668,0.0819988479,0.0341433025
18669,0.081972753,0.0340096077
18670,0.081944919,0.0341591934
18671,0.0820031262,0.0342260668
18672,0.0820717996,0.0342947692
18673,0.0821880618,0.0342649331
18674,0.0823390048,0.0343297459
18675,0.0823340676,0.0343541978
18676,0.0823948182,0.0344371659
18677,0.082341307,0.0343984976
18678,0.0823621314,0.0343403519
18679,0.0822742179,0.0343812655
18680,0.0823059224,0.0343052378
18681,0.0824665811,0.0343142902
18682,0.0825674675,0.0343908151
18683,0.0825061836,0.0344813697
18684,0.0824997823,0.0346481746
18685,0.0823913628,0.0345993446
18686,0.0822568545,0.03438103
18687,0.082217381,0.0344400751
18688,0.0822217816,0.0343335416
18689,0.0821318116,0.0343785715
18690,0.0821579749,0.0343561024
18691,0.0822775664,0.0345137744
18692,0.0822707547,0.0344423006
18693,0.0821685283,0.0344415946
18694,0.082209929,0.0345601085
18695,0.0821913534,0.0343016035
18696,0.0822082189,0.0344592562
18697,0.0821343705,0.0344938919
18698,0.0819743138,0.0345093581
18699,0.0819860606,0.0346107282
18700,0.0820029606,0.034604672
18701,0.0820655286,0.0346114427
18702,0.0820273982,0.0345826474
18703,0.0820760625,0.0346552988
18704,0.0821232744,0.034727223
18705,0.0821657146,0.0346283756
18706,0.0822597317,0.0348737355
18707,0.0823043414,0.0347307037
18708,0.0822105572,0.0346556775
18709,0.0821860089,0.0345337132
18710,0.0822779095,0.0345876693
18711,0.0822683359,0.0345779656
18712,0.0821914079,0.0345595208
18713,0.0821199584,0.0347153528
18714,0.0821540911,0.0347575152
18715,0.0822910165,0.0348295056
18716,0.0822485898,0.0347611097
18717,0.0823505912,0.0348507894
18718,0.0822179923,0.0348512377
18719,0.0821909734,0.0348250795
18720,0.0821694955,0.0349812837
18721,0.0823409191,0.0350130033
18722,0.0822628657,0.0347291467
18723,0.0823853359,0.034766849
18724,0.0823984034,0.0347950059
18725,0.0824021692,0.0348236498
18726,0.0825321772,0.0349235221
18727,0.0825429246,0.0349311381
18728,0.0825162069,0.0348817359
18729,0.0824904671,0.0349901759
18730,0.0824788148,0.0350965456
18731,0.0823123959,0.035102686
18732,0.0823428757,0.0351172465
18733,0.0823025164,0.0351614185
18734,0.0822641491,0.0350584699
18735,0.0823528637,0.035056277
18736,0.082378104,0.0350289078
18737,0.0825250367,0.0350089268
18738,0.0824874983,0.0348810555
18739,0.082435527,0.0349565887
18740,0.082413919,0.0350412975
18741,0.0823272883,0.034971794
18742,0.0823445035,0.0349036567
18743,0.0822337579,0.0348911865
18744,0.0823632017,0.0351001977
18745,0.082322929,0.0349266029
18746,0.0821684218,0.0348758934
18747,0.0821906548,0.0349376709
18748,0.0821900796,0.0349362094
18749,0.082286164,0.0349604333
18750,0.0822181412,0.0347859432
18751,0.0822170947,0.034647638
18752,0.0822565037,0.0347874166
18753,0.0822587511,0.0347216248
18754,0.0822911222,0.0345319495
18755,0.0822370594,0.034515867
18756,0.0822799463,0.0344934856
18757,0.0821759482,0.0343312367
18758,0.0820692486,0.0341887534
18759,0.0820463724,0.0340613973
18760,0.0821209323,0.0341622411
18761,0.082095723,0.0342234962
18762,0.0820987701,0.03428862
18763,0.0821746998,0.0342628736
18764,0.0823330051,0.0343235378
18765,0.0823806806,0.0343222207
18766,0.0823670359,0.0344443001
18767,0.0822390654,0.0344719025
18768,0.0823695226,0.0344673799
18769,0.0823697328,0.0344623383
18770,0.0823265221,0.0344391585
18771,0.0824500974,0.034490306
